 Sonnet Data File
 From: emgraph Version : 16.56
 From Project: cap2gnd_10umfromedge
 Data is De-embedded 
 Data File Written: 02/25/2020 11:56:36
Project Date: 02/24/2020 16:36:47
R 50.00000
Frequency (MHz),RE[Y11],IM[Y11]
gpwidth = 700.0
dist2capedge = 690.0
1820.000000000000,1.6177241752e-7,0.0443430589927
1825.000000000000,1.6232355863e-7,0.0444803417561
1830.000000000000,1.6287657622e-7,0.0446177626836
1835.000000000000,1.6343149351e-7,0.0447553223149
1840.000000000000,1.6398833391e-7,0.0448930211911
1845.000000000000,1.6454712129e-7,0.0450308598550
1850.000000000000,1.6510787976e-7,0.0451688388509
1855.000000000000,1.6567063385e-7,0.0453069587246
1860.000000000000,1.6623540840e-7,0.0454452200235
1865.000000000000,1.6680222858e-7,0.0455836232969
1870.000000000000,1.6737111995e-7,0.0457221690953
1875.000000000000,1.6794210842e-7,0.0458608579711
1880.000000000000,1.6851522020e-7,0.0459996904781
1885.000000000000,1.6909048196e-7,0.0461386671720
1890.000000000000,1.6966792068e-7,0.0462777886099
1895.000000000000,1.7024756375e-7,0.0464170553507
1900.000000000000,1.7082943888e-7,0.0465564679548
1905.000000000000,1.7141357422e-7,0.0466960269845
1910.000000000000,1.7199999832e-7,0.0468357330037
1915.000000000000,1.7258874003e-7,0.0469755865778
1920.000000000000,1.7317982869e-7,0.0471155882740
1925.000000000000,1.7377329401e-7,0.0472557386613
1930.000000000000,1.7436916606e-7,0.0473960383104
1935.000000000000,1.7496747538e-7,0.0475364877936
1940.000000000000,1.7556825289e-7,0.0476770876849
1945.000000000000,1.7617152996e-7,0.0478178385602
1950.000000000000,1.7677733834e-7,0.0479587409971
1955.000000000000,1.7738571023e-7,0.0480997955748
1960.000000000000,1.7799667826e-7,0.0482410028745
1965.000000000000,1.7861027552e-7,0.0483823634789
1970.000000000000,1.7922653550e-7,0.0485238779728
1975.000000000000,1.7984549215e-7,0.0486655469426
1980.000000000000,1.8046717989e-7,0.0488073709764
1985.000000000000,1.8109163359e-7,0.0489493506643
1990.000000000000,1.8171888853e-7,0.0490914865982
1995.000000000000,1.8234898057e-7,0.0492337793717
2000.000000000000,1.8298194247e-7,0.0493762295803
 Sonnet Data File
 From: emgraph Version : 16.56
 From Project: cap2gnd_10umfromedge
 Data is De-embedded 
 Data File Written: 02/25/2020 11:56:37
Project Date: 02/24/2020 16:36:47
R 50.00000
Frequency (MHz),RE[Y11],IM[Y11]
gpwidth = 866.0
dist2capedge = 690.0
100.0000000000000,1.8374177265e-8,0.0022932391937
105.0000000000000,1.8722178640e-8,0.0024079445398
110.0000000000000,1.9070097722e-8,0.0025226562497
115.0000000000000,1.9417937600e-8,0.0026373746267
120.0000000000000,1.9765701400e-8,0.0027520999740
125.0000000000000,2.0113392276e-8,0.0028668325950
130.0000000000000,2.0461013398e-8,0.0029815727933
135.0000000000000,2.0808567978e-8,0.0030963208722
140.0000000000000,2.1156059236e-8,0.0032110771355
145.0000000000000,2.1503490419e-8,0.0033258418867
150.0000000000000,2.1850864803e-8,0.0034406154296
155.0000000000000,2.2198185677e-8,0.0035553980680
160.0000000000000,2.2545456353e-8,0.0036701901058
165.0000000000000,2.2892680171e-8,0.0037849918471
170.0000000000000,2.3239860475e-8,0.0038998035958
175.0000000000000,2.3587000640e-8,0.0040146256561
180.0000000000000,2.3934104056e-8,0.0041294583324
185.0000000000000,2.4281174124e-8,0.0042443019288
190.0000000000000,2.4628214268e-8,0.0043591567500
195.0000000000000,2.4975227926e-8,0.0044740231003
200.0000000000000,2.5322218547e-8,0.0045889012846
205.0000000000000,2.5669189599e-8,0.0047037916075
210.0000000000000,2.6016144557e-8,0.0048186943738
215.0000000000000,2.6363086920e-8,0.0049336098887
220.0000000000000,2.6710020186e-8,0.0050485384571
225.0000000000000,2.7056947872e-8,0.0051634803842
230.0000000000000,2.7403873506e-8,0.0052784359755
235.0000000000000,2.7750800618e-8,0.0053934055363
240.0000000000000,2.8097732758e-8,0.0055083893722
245.0000000000000,2.8444673479e-8,0.0056233877889
250.0000000000000,2.8791626344e-8,0.0057384010923
255.0000000000000,2.9138594919e-8,0.0058534295883
260.0000000000000,2.9485582783e-8,0.0059684735830
265.0000000000000,2.9832593514e-8,0.0060835333827
270.0000000000000,3.0179630710e-8,0.0061986092937
275.0000000000000,3.0526697958e-8,0.0063137016226
280.0000000000000,3.0873798854e-8,0.0064288106760
285.0000000000000,3.1220937002e-8,0.0065439367608
290.0000000000000,3.1568116012e-8,0.0066590801839
295.0000000000000,3.1915339481e-8,0.0067742412524
300.0000000000000,3.2262611029e-8,0.0068894202738
305.0000000000000,3.2609934267e-8,0.0070046175553
310.0000000000000,3.2957312806e-8,0.0071198334046
315.0000000000000,3.3304750259e-8,0.0072350681296
320.0000000000000,3.3652250242e-8,0.0073503220380
325.0000000000000,3.3999816367e-8,0.0074655954382
330.0000000000000,3.4347452253e-8,0.0075808886383
335.0000000000000,3.4695161504e-8,0.0076962019468
340.0000000000000,3.5042947736e-8,0.0078115356725
345.0000000000000,3.5390814551e-8,0.0079268901240
350.0000000000000,3.5738765559e-8,0.0080422656105
355.0000000000000,3.6086804360e-8,0.0081576624412
360.0000000000000,3.6434934553e-8,0.0082730809254
365.0000000000000,3.6783159732e-8,0.0083885213728
370.0000000000000,3.7131483504e-8,0.0085039840931
375.0000000000000,3.7479909402e-8,0.0086194693963
380.0000000000000,3.7828441057e-8,0.0087349775927
385.0000000000000,3.8177082030e-8,0.0088505089927
390.0000000000000,3.8525835878e-8,0.0089660639068
395.0000000000000,3.8874706174e-8,0.0090816426459
400.0000000000000,3.9223696470e-8,0.0091972455209
405.0000000000000,3.9572810306e-8,0.0093128728433
410.0000000000000,3.9922051229e-8,0.0094285249244
415.0000000000000,4.0271422768e-8,0.0095442020759
420.0000000000000,4.0620928446e-8,0.0096599046097
425.0000000000000,4.0970571778e-8,0.0097756328381
430.0000000000000,4.1320356268e-8,0.0098913870734
435.0000000000000,4.1670285415e-8,0.0100071676281
440.0000000000000,4.2020362703e-8,0.0101229748152
445.0000000000000,4.2370591611e-8,0.0102388089477
450.0000000000000,4.2720975603e-8,0.0103546703390
455.0000000000000,4.3071518137e-8,0.0104705593026
460.0000000000000,4.3422222652e-8,0.0105864761525
465.0000000000000,4.3773092589e-8,0.0107024212025
470.0000000000000,4.4124131370e-8,0.0108183947672
475.0000000000000,4.4475342400e-8,0.0109343971610
480.0000000000000,4.4826729084e-8,0.0110504286989
485.0000000000000,4.5178294803e-8,0.0111664896959
490.0000000000000,4.5530042936e-8,0.0112825804675
495.0000000000000,4.5881976839e-8,0.0113987013292
500.0000000000000,4.6234099866e-8,0.0115148525970
505.0000000000000,4.6586415350e-8,0.0116310345871
510.0000000000000,4.6938926621e-8,0.0117472476159
515.0000000000000,4.7291636974e-8,0.0118634920002
520.0000000000000,4.7644549712e-8,0.0119797680571
525.0000000000000,4.7997668115e-8,0.0120960761039
530.0000000000000,4.8350995455e-8,0.0122124164581
535.0000000000000,4.8704534979e-8,0.0123287894377
540.0000000000000,4.9058289927e-8,0.0124451953609
545.0000000000000,4.9412263523e-8,0.0125616345461
550.0000000000000,4.9766458980e-8,0.0126781073123
555.0000000000000,5.0120879488e-8,0.0127946139784
560.0000000000000,5.0475528229e-8,0.0129111548639
565.0000000000000,5.0830408370e-8,0.0130277302885
570.0000000000000,5.1185523057e-8,0.0131443405722
575.0000000000000,5.1540875429e-8,0.0132609860355
580.0000000000000,5.1896468599e-8,0.0133776669989
585.0000000000000,5.2252305676e-8,0.0134943837834
590.0000000000000,5.2608389742e-8,0.0136111367105
595.0000000000000,5.2964723878e-8,0.0137279261016
600.0000000000000,5.3321311135e-8,0.0138447522788
605.0000000000000,5.3678154553e-8,0.0139616155645
610.0000000000000,5.4035257160e-8,0.0140785162812
615.0000000000000,5.4392621968e-8,0.0141954547519
620.0000000000000,5.4750251963e-8,0.0143124313000
625.0000000000000,5.5108150130e-8,0.0144294462491
630.0000000000000,5.5466319430e-8,0.0145464999234
635.0000000000000,5.5824762806e-8,0.0146635926470
640.0000000000000,5.6183483189e-8,0.0147807247449
645.0000000000000,5.6542483495e-8,0.0148978965421
650.0000000000000,5.6901766623e-8,0.0150151083641
655.0000000000000,5.7261335455e-8,0.0151323605366
660.0000000000000,5.7621192850e-8,0.0152496533859
665.0000000000000,5.7981341667e-8,0.0153669872386
670.0000000000000,5.8341784747e-8,0.0154843624215
675.0000000000000,5.8702524896e-8,0.0156017792620
680.0000000000000,5.9063564931e-8,0.0157192380878
685.0000000000000,5.9424907628e-8,0.0158367392270
690.0000000000000,5.9786555773e-8,0.0159542830080
695.0000000000000,6.0148512113e-8,0.0160718697598
700.0000000000000,6.0510779394e-8,0.0161894998114
705.0000000000000,6.0873360347e-8,0.0163071734927
710.0000000000000,6.1236257678e-8,0.0164248911337
715.0000000000000,6.1599474090e-8,0.0165426530648
720.0000000000000,6.1963012260e-8,0.0166604596168
725.0000000000000,6.2326874862e-8,0.0167783111211
730.0000000000000,6.2691064550e-8,0.0168962079093
735.0000000000000,6.3055583953e-8,0.0170141503136
740.0000000000000,6.3420435704e-8,0.0171321386663
745.0000000000000,6.3785622417e-8,0.0172501733006
750.0000000000000,6.4151146684e-8,0.0173682545497
755.0000000000000,6.4517011092e-8,0.0174863827474
760.0000000000000,6.4883218208e-8,0.0176045582280
765.0000000000000,6.5249770588e-8,0.0177227813262
770.0000000000000,6.5616670780e-8,0.0178410523770
775.0000000000000,6.5983921313e-8,0.0179593717160
780.0000000000000,6.6351524704e-8,0.0180777396791
785.0000000000000,6.6719483461e-8,0.0181961566029
790.0000000000000,6.7087800080e-8,0.0183146228242
795.0000000000000,6.7456477043e-8,0.0184331386803
800.0000000000000,6.7825516818e-8,0.0185517045091
805.0000000000000,6.8194921869e-8,0.0186703206488
810.0000000000000,6.8564694644e-8,0.0187889874382
815.0000000000000,6.8934837581e-8,0.0189077052164
820.0000000000000,6.9305353102e-8,0.0190264743232
825.0000000000000,6.9676243633e-8,0.0191452950987
830.0000000000000,7.0047511579e-8,0.0192641678835
835.0000000000000,7.0419159337e-8,0.0193830930188
840.0000000000000,7.0791189298e-8,0.0195020708460
845.0000000000000,7.1163603847e-8,0.0196211017075
850.0000000000000,7.1536405349e-8,0.0197401859456
855.0000000000000,7.1909596171e-8,0.0198593239035
860.0000000000000,7.2283178676e-8,0.0199785159248
865.0000000000000,7.2657155205e-8,0.0200977623535
870.0000000000000,7.3031528109e-8,0.0202170635343
875.0000000000000,7.3406299718e-8,0.0203364198122
880.0000000000000,7.3781472364e-8,0.0204558315329
885.0000000000000,7.4157048374e-8,0.0205752990424
890.0000000000000,7.4533030069e-8,0.0206948226875
895.0000000000000,7.4909419754e-8,0.0208144028152
900.0000000000000,7.5286219759e-8,0.0209340397734
905.0000000000000,7.5663432368e-8,0.0210537339102
910.0000000000000,7.6041059902e-8,0.0211734855744
915.0000000000000,7.6419104662e-8,0.0212932951154
920.0000000000000,7.6797568935e-8,0.0214131628829
925.0000000000000,7.7176455017e-8,0.0215330892274
930.0000000000000,7.7555765217e-8,0.0216530744998
935.0000000000000,7.7935501817e-8,0.0217731190515
940.0000000000000,7.8315667113e-8,0.0218932232348
945.0000000000000,7.8696263409e-8,0.0220133874021
950.0000000000000,7.9077292986e-8,0.0221336119067
955.0000000000000,7.9458758147e-8,0.0222538971023
960.0000000000000,7.9840661184e-8,0.0223742433432
965.0000000000000,8.0223004409e-8,0.0224946509843
970.0000000000000,8.0605790118e-8,0.0226151203810
975.0000000000000,8.0989020618e-8,0.0227356518896
980.0000000000000,8.1372698217e-8,0.0228562458664
985.0000000000000,8.1756825249e-8,0.0229769026689
990.0000000000000,8.2141404008e-8,0.0230976226548
995.0000000000000,8.2526436836e-8,0.0232184061826
1000.000000000000,8.2911926073e-8,0.0233392536112
1005.000000000000,8.3297874047e-8,0.0234601653003
1010.000000000000,8.3684283119e-8,0.0235811416102
1015.000000000000,8.4071155649e-8,0.0237021829016
1020.000000000000,8.4458493997e-8,0.0238232895360
1025.000000000000,8.4846300539e-8,0.0239444618755
1030.000000000000,8.5234577679e-8,0.0240657002829
1035.000000000000,8.5623327799e-8,0.0241870051214
1040.000000000000,8.6012553324e-8,0.0243083767551
1045.000000000000,8.6402256671e-8,0.0244298155485
1050.000000000000,8.6792440254e-8,0.0245513218668
1055.000000000000,8.7183106627e-8,0.0246728960760
1060.000000000000,8.7574258157e-8,0.0247945385425
1065.000000000000,8.7965897356e-8,0.0249162496337
1070.000000000000,8.8358026733e-8,0.0250380297172
1075.000000000000,8.8750648811e-8,0.0251598791616
1080.000000000000,8.9143766121e-8,0.0252817983361
1085.000000000000,8.9537381225e-8,0.0254037876104
1090.000000000000,8.9931496709e-8,0.0255258473551
1095.000000000000,9.0326115147e-8,0.0256479779414
1100.000000000000,9.0721239175e-8,0.0257701797411
1105.000000000000,9.1116871449e-8,0.0258924531267
1110.000000000000,9.1513014617e-8,0.0260147984715
1115.000000000000,9.1909671383e-8,0.0261372161493
1120.000000000000,9.2306844451e-8,0.0262597065349
1125.000000000000,9.2704536576e-8,0.0263822700034
1130.000000000000,9.3102750518e-8,0.0265049069309
1135.000000000000,9.3501489089e-8,0.0266276176941
1140.000000000000,9.3900755106e-8,0.0267504026705
1145.000000000000,9.4300551431e-8,0.0268732622381
1150.000000000000,9.4700880946e-8,0.0269961967760
1155.000000000000,9.5101746589e-8,0.0271192066635
1160.000000000000,9.5503151296e-8,0.0272422922812
1165.000000000000,9.5905098061e-8,0.0273654540100
1170.000000000000,9.6307589908e-8,0.0274886922316
1175.000000000000,9.6710629906e-8,0.0276120073287
1180.000000000000,9.7114221139e-8,0.0277353996846
1185.000000000000,9.7518366747e-8,0.0278588696831
1190.000000000000,9.7923069901e-8,0.0279824177092
1195.000000000000,9.8328333815e-8,0.0281060441484
1200.000000000000,9.8734161753e-8,0.0282297493869
1205.000000000000,9.9140557011e-8,0.0283535338118
1210.000000000000,9.9547522936e-8,0.0284773978110
1215.000000000000,9.9955062901e-8,0.0286013417731
1220.000000000000,1.0036318034e-7,0.0287253660875
1225.000000000000,1.0077187876e-7,0.0288494711443
1230.000000000000,1.0118116166e-7,0.0289736573345
1235.000000000000,1.0159103264e-7,0.0290979250499
1240.000000000000,1.0200149532e-7,0.0292222746831
1245.000000000000,1.0241255337e-7,0.0293467066273
1250.000000000000,1.0282421055e-7,0.0294712212769
1255.000000000000,1.0323647063e-7,0.0295958190266
1260.000000000000,1.0364933746e-7,0.0297205002725
1265.000000000000,1.0406281494e-7,0.0298452654109
1270.000000000000,1.0447690704e-7,0.0299701148395
1275.000000000000,1.0489161778e-7,0.0300950489565
1280.000000000000,1.0530695122e-7,0.0302200681610
1285.000000000000,1.0572291152e-7,0.0303451728528
1290.000000000000,1.0613950289e-7,0.0304703634329
1295.000000000000,1.0655672959e-7,0.0305956403029
1300.000000000000,1.0697459596e-7,0.0307210038651
1305.000000000000,1.0739310642e-7,0.0308464545231
1310.000000000000,1.0781226542e-7,0.0309719926809
1315.000000000000,1.0823207753e-7,0.0310976187437
1320.000000000000,1.0865254735e-7,0.0312233331174
1325.000000000000,1.0907367958e-7,0.0313491362089
1330.000000000000,1.0949547897e-7,0.0314750284258
1335.000000000000,1.0991795037e-7,0.0316010101767
1340.000000000000,1.1034109871e-7,0.0317270818711
1345.000000000000,1.1076492898e-7,0.0318532439193
1350.000000000000,1.1118944626e-7,0.0319794967328
1355.000000000000,1.1161465570e-7,0.0321058407235
1360.000000000000,1.1204056257e-7,0.0322322763047
1365.000000000000,1.1246717217e-7,0.0323588038904
1370.000000000000,1.1289448995e-7,0.0324854238953
1375.000000000000,1.1332252139e-7,0.0326121367355
1380.000000000000,1.1375127211e-7,0.0327389428277
1385.000000000000,1.1418074777e-7,0.0328658425897
1390.000000000000,1.1461095419e-7,0.0329928364399
1395.000000000000,1.1504189721e-7,0.0331199247982
1400.000000000000,1.1547358283e-7,0.0332471080850
1405.000000000000,1.1590601711e-7,0.0333743867218
1410.000000000000,1.1633920623e-7,0.0335017611311
1415.000000000000,1.1677315646e-7,0.0336292317363
1420.000000000000,1.1720787418e-7,0.0337567989618
1425.000000000000,1.1764336587e-7,0.0338844632331
1430.000000000000,1.1807963813e-7,0.0340122249765
1435.000000000000,1.1851669765e-7,0.0341400846192
1440.000000000000,1.1895455126e-7,0.0342680425898
1445.000000000000,1.1939320587e-7,0.0343960993174
1450.000000000000,1.1983266851e-7,0.0345242552324
1455.000000000000,1.2027294636e-7,0.0346525107663
1460.000000000000,1.2071404666e-7,0.0347808663512
1465.000000000000,1.2115597685e-7,0.0349093224206
1470.000000000000,1.2159874439e-7,0.0350378794090
1475.000000000000,1.2204235696e-7,0.0351665377517
1480.000000000000,1.2248682231e-7,0.0352952978851
1485.000000000000,1.2293214833e-7,0.0354241602468
1490.000000000000,1.2337834306e-7,0.0355531252754
1495.000000000000,1.2382541465e-7,0.0356821934104
1500.000000000000,1.2427337138e-7,0.0358113650924
1505.000000000000,1.2472222169e-7,0.0359406407632
1510.000000000000,1.2517197412e-7,0.0360700208656
1515.000000000000,1.2562263739e-7,0.0361995058434
1520.000000000000,1.2607422037e-7,0.0363290961416
1525.000000000000,1.2652673199e-7,0.0364587922060
1530.000000000000,1.2698018113e-7,0.0365885944840
1535.000000000000,1.2743457800e-7,0.0367185034236
1540.000000000000,1.2788993108e-7,0.0368485194741
1545.000000000000,1.2834625030e-7,0.0369786430860
1550.000000000000,1.2880354538e-7,0.0371088747108
1555.000000000000,1.2926182625e-7,0.0372392148010
1560.000000000000,1.2972110295e-7,0.0373696638106
1565.000000000000,1.3018138572e-7,0.0375002221942
1570.000000000000,1.3064268493e-7,0.0376308904081
1575.000000000000,1.3110501116e-7,0.0377616689093
1580.000000000000,1.3156837512e-7,0.0378925581561
1585.000000000000,1.3203278773e-7,0.0380235586081
1590.000000000000,1.3249826003e-7,0.0381546707258
1595.000000000000,1.3296480328e-7,0.0382858949710
1600.000000000000,1.3343242891e-7,0.0384172318067
1605.000000000000,1.3390114853e-7,0.0385486816971
1610.000000000000,1.3437097392e-7,0.0386802451074
1615.000000000000,1.3484191708e-7,0.0388119225041
1620.000000000000,1.3531399014e-7,0.0389437143551
1625.000000000000,1.3578720549e-7,0.0390756211290
1630.000000000000,1.3626157567e-7,0.0392076432962
1635.000000000000,1.3673711342e-7,0.0393397813279
1640.000000000000,1.3721383170e-7,0.0394720356967
1645.000000000000,1.3769174366e-7,0.0396044068763
1650.000000000000,1.3817086264e-7,0.0397368953417
1655.000000000000,1.3865120221e-7,0.0398695015693
1660.000000000000,1.3913277613e-7,0.0400022260364
1665.000000000000,1.3961559838e-7,0.0401350692219
1670.000000000000,1.4009968319e-7,0.0402680316057
1675.000000000000,1.4058504495e-7,0.0404011136691
1680.000000000000,1.4107169828e-7,0.0405343158947
1685.000000000000,1.4155965807e-7,0.0406676387662
1690.000000000000,1.4204893940e-7,0.0408010827687
1695.000000000000,1.4253955758e-7,0.0409346483887
1700.000000000000,1.4303152816e-7,0.0410683361138
1705.000000000000,1.4352486694e-7,0.0412021464331
1710.000000000000,1.4401958992e-7,0.0413360798368
1715.000000000000,1.4451571337e-7,0.0414701368165
1720.000000000000,1.4501325380e-7,0.0416043178652
1725.000000000000,1.4551222797e-7,0.0417386234772
