! Sonnet Data File
! From: emgraph Version : 14.52
! From Project: parasitic_capacitance
! Data is De-embedded 
! Data File Written: 08/06/2018 17:44:14
Project Date: 08/06/2018 17:42:28
R 50.00000
Frequency (MHz),RE[Y11],IM[Y11],RE[Y12],IM[Y12],RE[Y21],IM[Y21],RE[Y22],IM[Y22]
405.0000000000000 1.1764944996e-5 0.0021674124587 -1.036614842e-5 -2.060031305e-3 -1.036614842e-5 -2.060031305e-3 1.1768457625e-5 0.0021659131230
407.5000000000000 1.1816694791e-5 0.0021809284903 -1.041442184e-5 -2.072902695e-3 -1.041442184e-5 -2.072902695e-3 1.1820271007e-5 0.0021794205455
410.0000000000000 1.1868240526e-5 0.0021944465327 -1.046292996e-5 -2.085776898e-3 -1.046292996e-5 -2.085776898e-3 1.1871879106e-5 0.0021929299776
412.5000000000000 1.1919576384e-5 0.0022079665934 -1.051167831e-5 -2.098653931e-3 -1.051167831e-5 -2.098653931e-3 1.1923276031e-5 0.0022064414264
415.0000000000000 1.1970696507e-5 0.0022214886798 -1.056067240e-5 -2.111533808e-3 -1.056067240e-5 -2.111533808e-3 1.1974455855e-5 0.0022199548994
417.5000000000000 1.2021595003e-5 0.0022350127994 -1.060991783e-5 -2.124416545e-3 -1.060991783e-5 -2.124416545e-3 1.2025412610e-5 0.0022334704038
420.0000000000000 1.2072265939e-5 0.0022485389600 -1.065942019e-5 -2.137302156e-3 -1.065942019e-5 -2.137302156e-3 1.2076140291e-5 0.0022469879471
422.5000000000000 1.2122703348e-5 0.0022620671691 -1.070918511e-5 -2.150190656e-3 -1.070918511e-5 -2.150190656e-3 1.2126632854e-5 0.0022605075367
425.0000000000000 1.2172901226e-5 0.0022755974345 -1.075921826e-5 -2.163082061e-3 -1.075921826e-5 -2.163082061e-3 1.2176884220e-5 0.0022740291804
427.5000000000000 1.2222853534e-5 0.0022891297640 -1.080952533e-5 -2.175976385e-3 -1.080952533e-5 -2.175976385e-3 1.2226888272e-5 0.0022875528856
430.0000000000000 1.2272554196e-5 0.0023026641655 -1.086011205e-5 -2.188873642e-3 -1.086011205e-5 -2.188873642e-3 1.2276638859e-5 0.0023010786601
432.5000000000000 1.2321997105e-5 0.0023162006469 -1.091098415e-5 -2.201773849e-3 -1.091098415e-5 -2.201773849e-3 1.2326129791e-5 0.0023146065117
435.0000000000000 1.2371176119e-5 0.0023297392163 -1.096214744e-5 -2.214677019e-3 -1.096214744e-5 -2.214677019e-3 1.2375354848e-5 0.0023281364483
437.5000000000000 1.2420085061e-5 0.0023432798816 -1.101360770e-5 -2.227583167e-3 -1.101360770e-5 -2.227583167e-3 1.2424307773e-5 0.0023416684777
440.0000000000000 1.2468717725e-5 0.0023568226511 -1.106537077e-5 -2.240492309e-3 -1.106537077e-5 -2.240492309e-3 1.2472982276e-5 0.0023552026079
442.5000000000000 1.2517067870e-5 0.0023703675331 -1.111744251e-5 -2.253404457e-3 -1.111744251e-5 -2.253404457e-3 1.2521372035e-5 0.0023687388470
445.0000000000000 1.2565129226e-5 0.0023839145357 -1.116982881e-5 -2.266319628e-3 -1.116982881e-5 -2.266319628e-3 1.2569470695e-5 0.0023822772031
447.5000000000000 1.2612895490e-5 0.0023974636673 -1.122253557e-5 -2.279237835e-3 -1.122253557e-5 -2.279237835e-3 1.2617271869e-5 0.0023958176844
450.0000000000000 1.2660360331e-5 0.0024110149364 -1.127556874e-5 -2.292159093e-3 -1.127556874e-5 -2.292159093e-3 1.2664769140e-5 0.0024093602992
452.5000000000000 1.2707517387e-5 0.0024245683515 -1.132893426e-5 -2.305083417e-3 -1.132893426e-5 -2.305083417e-3 1.2711956059e-5 0.0024229050558
455.0000000000000 1.2754360267e-5 0.0024381239211 -1.138263812e-5 -2.318010820e-3 -1.138263812e-5 -2.318010820e-3 1.2758826148e-5 0.0024364519627
457.5000000000000 1.2800882553e-5 0.0024516816539 -1.143668632e-5 -2.330941317e-3 -1.143668632e-5 -2.330941317e-3 1.2805372901e-5 0.0024500010282
460.0000000000000 1.2847077799e-5 0.0024652415587 -1.149108489e-5 -2.343874922e-3 -1.149108489e-5 -2.343874922e-3 1.2851589780e-5 0.0024635522610
462.5000000000000 1.2892939529e-5 0.0024788036441 -1.154583989e-5 -2.356811649e-3 -1.154583989e-5 -2.356811649e-3 1.2897470223e-5 0.0024771056697
465.0000000000000 1.2938461245e-5 0.0024923679190 -1.160095737e-5 -2.369751513e-3 -1.160095737e-5 -2.369751513e-3 1.2943007636e-5 0.0024906612629
467.5000000000000 1.2983636419e-5 0.0025059343925 -1.165644344e-5 -2.382694528e-3 -1.165644344e-5 -2.382694528e-3 1.2988195403e-5 0.0025042190496
470.0000000000000 1.3028458500e-5 0.0025195030734 -1.171230419e-5 -2.395640707e-3 -1.171230419e-5 -2.395640707e-3 1.3033026877e-5 0.0025177790384
472.5000000000000 1.3072920912e-5 0.0025330739708 -1.176854576e-5 -2.408590065e-3 -1.176854576e-5 -2.408590065e-3 1.3077495389e-5 0.0025313412383
475.0000000000000 1.3117017052e-5 0.0025466470939 -1.182517430e-5 -2.421542615e-3 -1.182517430e-5 -2.421542615e-3 1.3121594243e-5 0.0025449056582
477.5000000000000 1.3160740299e-5 0.0025602224520 -1.188219597e-5 -2.434498372e-3 -1.188219597e-5 -2.434498372e-3 1.3165316719e-5 0.0025584723074
480.0000000000000 1.3204084003e-5 0.0025738000542 -1.193961697e-5 -2.447457349e-3 -1.193961697e-5 -2.447457349e-3 1.3208656073e-5 0.0025720411948
482.5000000000000 1.3247041495e-5 0.0025873799100 -1.199744348e-5 -2.460419560e-3 -1.199744348e-5 -2.460419560e-3 1.3251605538e-5 0.0025856123297
485.0000000000000 1.3289606085e-5 0.0026009620288 -1.205568174e-5 -2.473385019e-3 -1.205568174e-5 -2.473385019e-3 1.3294158325e-5 0.0025991857214
487.5000000000000 1.3331771058e-5 0.0026145464201 -1.211433797e-5 -2.486353739e-3 -1.211433797e-5 -2.486353739e-3 1.3336307620e-5 0.0026127613792
490.0000000000000 1.3373529683e-5 0.0026281330934 -1.217341842e-5 -2.499325734e-3 -1.217341842e-5 -2.499325734e-3 1.3378046591e-5 0.0026263393126
492.5000000000000 1.3414875205e-5 0.0026417220585 -1.223292936e-5 -2.512301018e-3 -1.223292936e-5 -2.512301018e-3 1.3419368385e-5 0.0026399195310
495.0000000000000 1.3455800853e-5 0.0026553133251 -1.229287706e-5 -2.525279604e-3 -1.229287706e-5 -2.525279604e-3 1.3460266125e-5 0.0026535020440
497.5000000000000 1.3496299834e-5 0.0026689069029 -1.235326783e-5 -2.538261506e-3 -1.235326783e-5 -2.538261506e-3 1.3500732919e-5 0.0026670868613
500.0000000000000 1.3536365340e-5 0.0026825028018 -1.241410796e-5 -2.551246737e-3 -1.241410796e-5 -2.551246737e-3 1.3540761854e-5 0.0026806739926
502.5000000000000 1.3575990543e-5 0.0026961010319 -1.247540378e-5 -2.564235310e-3 -1.247540378e-5 -2.564235310e-3 1.3580345997e-5 0.0026942634477
505.0000000000000 1.3615168598e-5 0.0027097016030 -1.253716161e-5 -2.577227239e-3 -1.253716161e-5 -2.577227239e-3 1.3619478400e-5 0.0027078552365
507.5000000000000 1.3653892646e-5 0.0027233045253 -1.259938779e-5 -2.590222537e-3 -1.259938779e-5 -2.590222537e-3 1.3658152096e-5 0.0027214493688
510.0000000000000 1.3692155811e-5 0.0027369098090 -1.266208869e-5 -2.603221217e-3 -1.266208869e-5 -2.603221217e-3 1.3696360102e-5 0.0027350458549
512.5000000000000 1.3729951199e-5 0.0027505174643 -1.272527065e-5 -2.616223293e-3 -1.272527065e-5 -2.616223293e-3 1.3734095419e-5 0.0027486447046
515.0000000000000 1.3767271906e-5 0.0027641275016 -1.278894007e-5 -2.629228777e-3 -1.278894007e-5 -2.629228777e-3 1.3771351032e-5 0.0027622459283
517.5000000000000 1.3804111012e-5 0.0027777399311 -1.285310330e-5 -2.642237683e-3 -1.285310330e-5 -2.642237683e-3 1.3808119911e-5 0.0027758495361
520.0000000000000 1.3840461582e-5 0.0027913547635 -1.291776676e-5 -2.655250023e-3 -1.291776676e-5 -2.655250023e-3 1.3844395015e-5 0.0027894555384
522.5000000000000 1.3876316671e-5 0.0028049720091 -1.298293683e-5 -2.668265811e-3 -1.298293683e-5 -2.668265811e-3 1.3880169284e-5 0.0028030639456
525.0000000000000 1.3911669311e-5 0.0028185916788 -1.304861993e-5 -2.681285059e-3 -1.304861995e-5 -2.681285059e-3 1.3915435643e-5 0.0028166747681
527.5000000000000 1.3984545518e-5 0.0028323375830 -1.308277190e-5 -2.694323092e-3 -1.308277190e-5 -2.694323092e-3 1.3988271128e-5 0.0028304149408
530.0000000000000 1.4057626149e-5 0.0028460873109 -1.311681220e-5 -2.707365062e-3 -1.311681220e-5 -2.707365062e-3 1.4061314106e-5 0.0028441589666
532.5000000000000 1.4130906938e-5 0.0028598408678 -1.315074455e-5 -2.720410987e-3 -1.315074455e-5 -2.720410987e-3 1.4134560333e-5 0.0028579068508
535.0000000000000 1.4204383553e-5 0.0028735982593 -1.318457273e-5 -2.733460886e-3 -1.318457273e-5 -2.733460886e-3 1.4208005504e-5 0.0028716585987
537.5000000000000 1.4278051605e-5 0.0028873594910 -1.321830057e-5 -2.746514777e-3 -1.321830057e-5 -2.746514777e-3 1.4281645254e-5 0.0028854142156
540.0000000000000 1.4351906652e-5 0.0029011245684 -1.325193193e-5 -2.759572678e-3 -1.325193193e-5 -2.759572678e-3 1.4355475159e-5 0.0028991737070
542.5000000000000 1.4425944192e-5 0.0029148934974 -1.328547075e-5 -2.772634609e-3 -1.328547075e-5 -2.772634609e-3 1.4429490741e-5 0.0029129370784
545.0000000000000 1.4500159672e-5 0.0029286662837 -1.331892097e-5 -2.785700588e-3 -1.331892097e-5 -2.785700588e-3 1.4503687465e-5 0.0029267043353
547.5000000000000 1.4574548483e-5 0.0029424429332 -1.335228662e-5 -2.798770632e-3 -1.335228662e-5 -2.798770632e-3 1.4578060738e-5 0.0029404754834
550.0000000000000 1.4649105960e-5 0.0029562234517 -1.338557177e-5 -2.811844761e-3 -1.338557177e-5 -2.811844761e-3 1.4652605915e-5 0.0029542505284
552.5000000000000 1.4723827389e-5 0.0029700078452 -1.341878051e-5 -2.824922992e-3 -1.341878051e-5 -2.824922992e-3 1.4727318293e-5 0.0029680294760
555.0000000000000 1.4798707999e-5 0.0029837961199 -1.345191699e-5 -2.838005345e-3 -1.345191699e-5 -2.838005345e-3 1.4802193117e-5 0.0029818123321
557.5000000000000 1.4873742969e-5 0.0029975882818 -1.348498542e-5 -2.851091836e-3 -1.348498542e-5 -2.851091836e-3 1.4877225579e-5 0.0029955991026
560.0000000000000 1.4948927426e-5 0.0030113843370 -1.351799002e-5 -2.864182485e-3 -1.351799002e-5 -2.864182485e-3 1.4952410816e-5 0.0030093897934
562.5000000000000 1.5024256447e-5 0.0030251842919 -1.355093509e-5 -2.877277309e-3 -1.355093509e-5 -2.877277309e-3 1.5027743914e-5 0.0030231844105
565.0000000000000 1.5099725056e-5 0.0030389881527 -1.358382495e-5 -2.890376327e-3 -1.358382495e-5 -2.890376327e-3 1.5103219906e-5 0.0030369829602
567.5000000000000 1.5175328230e-5 0.0030527959258 -1.361666396e-5 -2.903479557e-3 -1.361666396e-5 -2.903479557e-3 1.5178833775e-5 0.0030507854484
570.0000000000000 1.5251060893e-5 0.0030666076177 -1.364945654e-5 -2.916587016e-3 -1.364945654e-5 -2.916587016e-3 1.5254580453e-5 0.0030645918816
572.5000000000000 1.5326917924e-5 0.0030804232349 -1.368220714e-5 -2.929698722e-3 -1.368220714e-5 -2.929698722e-3 1.5330454821e-5 0.0030784022659
575.0000000000000 1.5402894151e-5 0.0030942427840 -1.371492024e-5 -2.942814694e-3 -1.371492024e-5 -2.942814694e-3 1.5406451711e-5 0.0030922166077
577.5000000000000 1.5478984357e-5 0.0031080662716 -1.374760039e-5 -2.955934950e-3 -1.374760039e-5 -2.955934950e-3 1.5482565907e-5 0.0031060349136
580.0000000000000 1.5555183274e-5 0.0031218937044 -1.378025214e-5 -2.969059506e-3 -1.378025214e-5 -2.969059506e-3 1.5558792143e-5 0.0031198571899
582.5000000000000 1.5631485592e-5 0.0031357250894 -1.381288010e-5 -2.982188382e-3 -1.381288010e-5 -2.982188382e-3 1.5635125106e-5 0.0031336834433
585.0000000000000 1.5707885953e-5 0.0031495604332 -1.384548893e-5 -2.995321595e-3 -1.384548893e-5 -2.995321595e-3 1.5711559435e-5 0.0031475136805
587.5000000000000 1.5784378952e-5 0.0031633997430 -1.387808332e-5 -3.008459162e-3 -1.387808332e-5 -3.008459162e-3 1.5788089724e-5 0.0031613479082
590.0000000000000 1.5860959143e-5 0.0031772430256 -1.391066797e-5 -3.021601102e-3 -1.391066797e-5 -3.021601102e-3 1.5864710520e-5 0.0031751861332
592.5000000000000 1.5937621033e-5 0.0031910902882 -1.394324766e-5 -3.034747431e-3 -1.394324766e-5 -3.034747431e-3 1.5941416324e-5 0.0031890283622
595.0000000000000 1.6014359085e-5 0.0032049415379 -1.397582717e-5 -3.047898168e-3 -1.397582717e-5 -3.047898168e-3 1.6018201593e-5 0.0032028746024
597.5000000000000 1.6091167722e-5 0.0032187967820 -1.400841133e-5 -3.061053329e-3 -1.400841133e-5 -3.061053329e-3 1.6095060739e-5 0.0032167248607
600.0000000000000 1.6168041323e-5 0.0032326560277 -1.404100502e-5 -3.074212934e-3 -1.404100502e-5 -3.074212934e-3 1.6171988130e-5 0.0032305791442
602.5000000000000 1.6244974224e-5 0.0032465192825 -1.407361313e-5 -3.087376998e-3 -1.407361313e-5 -3.087376998e-3 1.6248978093e-5 0.0032444374600
605.0000000000000 1.6321960722e-5 0.0032603865537 -1.410624059e-5 -3.100545539e-3 -1.410624059e-5 -3.100545539e-3 1.6326024911e-5 0.0032582998155
607.5000000000000 1.6398995072e-5 0.0032742578489 -1.413889237e-5 -3.113718576e-3 -1.413889237e-5 -3.113718576e-3 1.6403122824e-5 0.0032721662178
610.0000000000000 1.6476071489e-5 0.0032881331756 -1.417157347e-5 -3.126896124e-3 -1.417157347e-5 -3.126896124e-3 1.6480266033e-5 0.0032860366744
612.5000000000000 1.6553184149e-5 0.0033020125416 -1.420428891e-5 -3.140078202e-3 -1.420428891e-5 -3.140078202e-3 1.6557448696e-5 0.0032999111927
615.0000000000000 1.6630327189e-5 0.0033158959546 -1.423704376e-5 -3.153264827e-3 -1.423704376e-5 -3.153264827e-3 1.6634664933e-5 0.0033137897803
617.5000000000000 1.6707494708e-5 0.0033297834224 -1.426984312e-5 -3.166456015e-3 -1.426984312e-5 -3.166456015e-3 1.6711908824e-5 0.0033276724448
620.0000000000000 1.6784680768e-5 0.0033436749529 -1.430269210e-5 -3.179651784e-3 -1.430269210e-5 -3.179651784e-3 1.6789174407e-5 0.0033415591939
622.5000000000000 1.6861879392e-5 0.0033575705540 -1.433559586e-5 -3.192852151e-3 -1.433559586e-5 -3.192852151e-3 1.6866455687e-5 0.0033554500352
625.0000000000000 1.6939084568e-5 0.0033714702339 -1.436855957e-5 -3.206057134e-3 -1.436855957e-5 -3.206057134e-3 1.6943746627e-5 0.0033693449767
627.5000000000000 1.7016290248e-5 0.0033853740005 -1.440158846e-5 -3.219266748e-3 -1.440158846e-5 -3.219266748e-3 1.7021041155e-5 0.0033832440262
630.0000000000000 1.7093490349e-5 0.0033992818621 -1.443468774e-5 -3.232481012e-3 -1.443468774e-5 -3.232481012e-3 1.7098333161e-5 0.0033971471917
632.5000000000000 1.7170678753e-5 0.0034131938270 -1.446786270e-5 -3.245699942e-3 -1.446786270e-5 -3.245699942e-3 1.7175616501e-5 0.0034110544814
635.0000000000000 1.7247849306e-5 0.0034271099035 -1.450111863e-5 -3.258923554e-3 -1.450111863e-5 -3.258923554e-3 1.7252884993e-5 0.0034249659032
637.5000000000000 1.7324995825e-5 0.0034410301000 -1.453446083e-5 -3.272151867e-3 -1.453446083e-5 -3.272151867e-3 1.7330132424e-5 0.0034388814655
640.0000000000000 1.7402112090e-5 0.0034549544250 -1.456789465e-5 -3.285384896e-3 -1.456789465e-5 -3.285384896e-3 1.7407352543e-5 0.0034528011765
642.5000000000000 1.7479191851e-5 0.0034688828871 -1.460142547e-5 -3.298622658e-3 -1.460142547e-5 -3.298622658e-3 1.7484539067e-5 0.0034667250445
645.0000000000000 1.7556228825e-5 0.0034828154949 -1.463505867e-5 -3.311865170e-3 -1.463505867e-5 -3.311865170e-3 1.7561685682e-5 0.0034806530781
647.5000000000000 1.7633216698e-5 0.0034967522572 -1.466879967e-5 -3.325112449e-3 -1.466879967e-5 -3.325112449e-3 1.7638786038e-5 0.0034945852858
650.0000000000000 1.7710149128e-5 0.0035106931828 -1.470265391e-5 -3.338364512e-3 -1.470265391e-5 -3.338364512e-3 1.7715833757e-5 0.0035085216761
652.5000000000000 1.7787019740e-5 0.0035246382804 -1.473662685e-5 -3.351621373e-3 -1.473662685e-5 -3.351621373e-3 1.7792822426e-5 0.0035224622577
655.0000000000000 1.7863822130e-5 0.0035385875592 -1.477072398e-5 -3.364883052e-3 -1.477072398e-5 -3.364883052e-3 1.7869745605e-5 0.0035364070393
657.5000000000000 1.7940549868e-5 0.0035525410281 -1.480495081e-5 -3.378149563e-3 -1.480495081e-5 -3.378149563e-3 1.7946596823e-5 0.0035503560299
660.0000000000000 1.8017196493e-5 0.0035664986962 -1.483931285e-5 -3.391420923e-3 -1.483931285e-5 -3.391420923e-3 1.8023369578e-5 0.0035643092382
662.5000000000000 1.8093755518e-5 0.0035804605728 -1.487381566e-5 -3.404697149e-3 -1.487381566e-5 -3.404697149e-3 1.8100057340e-5 0.0035782666734
665.0000000000000 1.8170220428e-5 0.0035944266670 -1.490846480e-5 -3.417978257e-3 -1.490846480e-5 -3.417978257e-3 1.8176653554e-5 0.0035922283444
667.5000000000000 1.8246584683e-5 0.0036083969883 -1.494326586e-5 -3.431264263e-3 -1.494326586e-5 -3.431264263e-3 1.8253151632e-5 0.0036061942604
670.0000000000000 1.8322841717e-5 0.0036223715461 -1.497822444e-5 -3.444555184e-3 -1.497822444e-5 -3.444555184e-3 1.8329544964e-5 0.0036201644307
672.5000000000000 1.8398984938e-5 0.0036363503498 -1.501334617e-5 -3.457851035e-3 -1.501334617e-5 -3.457851035e-3 1.8405826911e-5 0.0036341388644
675.0000000000000 1.8475007730e-5 0.0036503334091 -1.504863669e-5 -3.471151833e-3 -1.504863669e-5 -3.471151833e-3 1.8481990808e-5 0.0036481175711
677.5000000000000 1.8550903453e-5 0.0036643207335 -1.508410165e-5 -3.484457594e-3 -1.508410165e-5 -3.484457594e-3 1.8558029967e-5 0.0036621005601
680.0000000000000 1.8626665444e-5 0.0036783123329 -1.511974673e-5 -3.497768334e-3 -1.511974673e-5 -3.497768334e-3 1.8633937673e-5 0.0036760878411
682.5000000000000 1.8702287017e-5 0.0036923082171 -1.515557761e-5 -3.511084069e-3 -1.515557761e-5 -3.511084069e-3 1.8709707190e-5 0.0036900794235
685.0000000000000 1.8777761464e-5 0.0037063083959 -1.519160000e-5 -3.524404815e-3 -1.519160000e-5 -3.524404815e-3 1.8785331755e-5 0.0037040753172
687.5000000000000 1.8853082055e-5 0.0037203128794 -1.522781962e-5 -3.537730587e-3 -1.522781962e-5 -3.537730587e-3 1.8860804585e-5 0.0037180755319
690.0000000000000 1.8928242039e-5 0.0037343216776 -1.526424220e-5 -3.551061403e-3 -1.526424220e-5 -3.551061403e-3 1.8936118873e-5 0.0037320800774
692.5000000000000 1.9003234645e-5 0.0037483348005 -1.530087349e-5 -3.564397277e-3 -1.530087349e-5 -3.564397277e-3 1.9011267793e-5 0.0037460889638
695.0000000000000 1.9078053082e-5 0.0037623522585 -1.533771924e-5 -3.577738225e-3 -1.533771924e-5 -3.577738225e-3 1.9086244495e-5 0.0037601022009
697.5000000000000 1.9152690540e-5 0.0037763740619 -1.537478523e-5 -3.591084263e-3 -1.537478523e-5 -3.591084263e-3 1.9161042110e-5 0.0037741197989
700.0000000000000 1.9227140190e-5 0.0037904002209 -1.541207724e-5 -3.604435408e-3 -1.541207724e-5 -3.604435408e-3 1.9235653749e-5 0.0037881417681
702.5000000000000 1.9301395185e-5 0.0038044307461 -1.544960106e-5 -3.617791673e-3 -1.544960106e-5 -3.617791673e-3 1.9310072505e-5 0.0038021681185
705.0000000000000 1.9375448661e-5 0.0038184656479 -1.548736250e-5 -3.631153076e-3 -1.548736250e-5 -3.631153076e-3 1.9384291451e-5 0.0038161988607
707.5000000000000 1.9449293736e-5 0.0038325049371 -1.552536738e-5 -3.644519631e-3 -1.552536738e-5 -3.644519631e-3 1.9458303641e-5 0.0038302340049
710.0000000000000 1.9522923513e-5 0.0038465486242 -1.556362152e-5 -3.657891354e-3 -1.556362152e-5 -3.657891354e-3 1.9532102113e-5 0.0038442735617
712.5000000000000 1.9596331078e-5 0.0038605967201 -1.560213075e-5 -3.671268261e-3 -1.560213075e-5 -3.671268261e-3 1.9605679888e-5 0.0038583175417
715.0000000000000 1.9669509502e-5 0.0038746492356 -1.564090091e-5 -3.684650367e-3 -1.564090091e-5 -3.684650367e-3 1.9679029971e-5 0.0038723659556
717.5000000000000 1.9742451843e-5 0.0038887061816 -1.567993786e-5 -3.698037687e-3 -1.567993786e-5 -3.698037687e-3 1.9752145350e-5 0.0038864188140
720.0000000000000 1.9815151144e-5 0.0039027675692 -1.571924745e-5 -3.711430237e-3 -1.571924745e-5 -3.711430237e-3 1.9825018999e-5 0.0039004761277
722.5000000000000 1.9887600432e-5 0.0039168334094 -1.575883554e-5 -3.724828031e-3 -1.575883554e-5 -3.724828031e-3 1.9897643877e-5 0.0039145379078
725.0000000000000 1.9959792726e-5 0.0039309037134 -1.579870801e-5 -3.738231086e-3 -1.579870801e-5 -3.738231086e-3 1.9970012928e-5 0.0039286041651
727.5000000000000 2.0031721029e-5 0.0039449784925 -1.583887072e-5 -3.751639416e-3 -1.583887072e-5 -3.751639416e-3 2.0042119085e-5 0.0039426749108
730.0000000000000 2.0103378333e-5 0.0039590577579 -1.587932957e-5 -3.765053037e-3 -1.587932957e-5 -3.765053037e-3 2.0113955265e-5 0.0039567501559
732.5000000000000 2.0174757619e-5 0.0039731415211 -1.592009044e-5 -3.778471964e-3 -1.592009044e-5 -3.778471964e-3 2.0185514376e-5 0.0039708299117
735.0000000000000 2.0245851858e-5 0.0039872297936 -1.596115921e-5 -3.791896211e-3 -1.596115921e-5 -3.791896211e-3 2.0256789311e-5 0.0039849141895
737.5000000000000 2.0316654011e-5 0.0040013225870 -1.600254178e-5 -3.805325794e-3 -1.600254178e-5 -3.805325794e-3 2.0327772954e-5 0.0039990030007
740.0000000000000 2.0387157028e-5 0.0040154199128 -1.604424404e-5 -3.818760727e-3 -1.604424404e-5 -3.818760727e-3 2.0398458177e-5 0.0040130963567
742.5000000000000 2.0457353851e-5 0.0040295217829 -1.608627190e-5 -3.832201026e-3 -1.608627190e-5 -3.832201026e-3 2.0468837845e-5 0.0040271942691
745.0000000000000 2.0527237413e-5 0.0040436282090 -1.612863125e-5 -3.845646706e-3 -1.612863125e-5 -3.845646706e-3 2.0538904809e-5 0.0040412967495
747.5000000000000 2.0596800641e-5 0.0040577392031 -1.617132799e-5 -3.859097781e-3 -1.617132799e-5 -3.859097781e-3 2.0608651914e-5 0.0040554038097
750.0000000000000 2.0666036452e-5 0.0040718547770 -1.621436803e-5 -3.872554266e-3 -1.621436803e-5 -3.872554266e-3 2.0678071996e-5 0.0040695154613
752.5000000000000 2.0734937758e-5 0.0040859749429 -1.625775727e-5 -3.886016176e-3 -1.625775727e-5 -3.886016176e-3 2.0747157882e-5 0.0040836317162
755.0000000000000 2.0803497465e-5 0.0041000997128 -1.630150161e-5 -3.899483526e-3 -1.630150161e-5 -3.899483526e-3 2.0815902395e-5 0.0040977525865
757.5000000000000 2.0871708472e-5 0.0041142290991 -1.634560695e-5 -3.912956329e-3 -1.634560695e-5 -3.912956329e-3 2.0884298348e-5 0.0041118780841
760.0000000000000 2.0939563674e-5 0.0041283631138 -1.639007919e-5 -3.926434602e-3 -1.639007919e-5 -3.926434602e-3 2.0952338548e-5 0.0041260082212
762.5000000000000 2.1007055961e-5 0.0041425017695 -1.643492424e-5 -3.939918358e-3 -1.643492424e-5 -3.939918358e-3 2.1020015799e-5 0.0041401430099
765.0000000000000 2.1074178219e-5 0.0041566450786 -1.648014799e-5 -3.953407613e-3 -1.648014799e-5 -3.953407613e-3 2.1087322896e-5 0.0041542824624
767.5000000000000 2.1140923329e-5 0.0041707930536 -1.652575632e-5 -3.966902379e-3 -1.652575632e-5 -3.966902379e-3 2.1154252634e-5 0.0041684265912
770.0000000000000 2.1207284173e-5 0.0041849457071 -1.657175514e-5 -3.980402673e-3 -1.657175514e-5 -3.980402673e-3 2.1220797800e-5 0.0041825754087
772.5000000000000 2.1273253626e-5 0.0041991030518 -1.661815033e-5 -3.993908508e-3 -1.661815033e-5 -3.993908508e-3 2.1286951179e-5 0.0041967289274
775.0000000000000 2.1338824563e-5 0.0042132651005 -1.666494777e-5 -4.007419899e-3 -1.666494777e-5 -4.007419899e-3 2.1352705554e-5 0.0042108871598
777.5000000000000 2.1403989859e-5 0.0042274318659 -1.671215333e-5 -4.020936860e-3 -1.671215333e-5 -4.020936860e-3 2.1418053705e-5 0.0042250501187
780.0000000000000 2.1468742385e-5 0.0042416033611 -1.675977289e-5 -4.034459406e-3 -1.675977289e-5 -4.034459406e-3 2.1482988408e-5 0.0042392178167
782.5000000000000 2.1533075015e-5 0.0042557795990 -1.680781232e-5 -4.047987550e-3 -1.680781232e-5 -4.047987550e-3 2.1547502442e-5 0.0042533902668
785.0000000000000 2.1596980621e-5 0.0042699605927 -1.685627747e-5 -4.061521307e-3 -1.685627747e-5 -4.061521307e-3 2.1611588581e-5 0.0042675674817
787.5000000000000 2.1660452077e-5 0.0042841463553 -1.690517420e-5 -4.075060691e-3 -1.690517420e-5 -4.075060691e-3 2.1675239600e-5 0.0042817494746
790.0000000000000 2.1723482255e-5 0.0042983369002 -1.695450836e-5 -4.088605716e-3 -1.695450836e-5 -4.088605716e-3 2.1738448276e-5 0.0042959362584
792.5000000000000 2.1786064034e-5 0.0043125322405 -1.700428577e-5 -4.102156396e-3 -1.700428577e-5 -4.102156396e-3 2.1801207384e-5 0.0043101278463
795.0000000000000 2.1848190290e-5 0.0043267323898 -1.705451228e-5 -4.115712746e-3 -1.705451228e-5 -4.115712746e-3 2.1863509702e-5 0.0043243242516
797.5000000000000 2.1909853906e-5 0.0043409373615 -1.710519369e-5 -4.129274778e-3 -1.710519369e-5 -4.129274778e-3 2.1925348009e-5 0.0043385254875
800.0000000000000 2.1971047764e-5 0.0043551471691 -1.715633583e-5 -4.142842509e-3 -1.715633583e-5 -4.142842509e-3 2.1986715086e-5 0.0043527315674
802.5000000000000 2.2031764754e-5 0.0043693618262 -1.720794450e-5 -4.156415950e-3 -1.720794450e-5 -4.156415950e-3 2.2047603718e-5 0.0043669425048
805.0000000000000 2.2091997767e-5 0.0043835813467 -1.726002548e-5 -4.169995116e-3 -1.726002548e-5 -4.169995116e-3 2.2108006691e-5 0.0043811583132
807.5000000000000 2.2151739700e-5 0.0043978057442 -1.731258455e-5 -4.183580021e-3 -1.731258455e-5 -4.183580021e-3 2.2167916798e-5 0.0043953790063
810.0000000000000 2.2210983455e-5 0.0044120350326 -1.736562750e-5 -4.197170680e-3 -1.736562750e-5 -4.197170680e-3 2.2227326833e-5 0.0044096045977
812.5000000000000 2.2269721939e-5 0.0044262692258 -1.741916007e-5 -4.210767104e-3 -1.741916007e-5 -4.210767104e-3 2.2286229596e-5 0.0044238351012
