 Sonnet Data File
 From: emgraph Version : 16.56
 From Project: TKID_Module_FullResonator_4outof16
 Data is NOT De-embedded 
 Data File Written: 04/19/2020 13:11:38
Project Date: 04/14/2020 14:25:39
R 50.00000
Frequency (MHz),RE[S11],IM[S11],RE[S12],IM[S12],RE[S21],IM[S21],RE[S22],IM[S22]
661.4000000000000,-1.286262022e-3,-0.017553866381,0.9934620426681,-0.112781117574,0.9934620426681,-0.112781117574,-2.685068098e-3,-0.017394990250
661.4200000000000,-1.315718516e-3,-0.017820962338,0.9934267234142,-0.113050321173,0.9934267234142,-0.113050321173,-2.725680462e-3,-0.017660435016
661.4399999999999,-1.344186776e-3,-0.018077824838,0.9933926050638,-0.113309317557,0.9933926050638,-0.113309317557,-2.764879901e-3,-0.017915703227
661.4599999999999,-1.371715104e-3,-0.018325032831,0.9933596272772,-0.113558684352,0.9933596272772,-0.113558684352,-2.802738757e-3,-0.018161370934
661.4800000000000,-1.398348781e-3,-0.018563122415,0.9933277336301,-0.113798956414,0.9933277336301,-0.113798956414,-2.839324567e-3,-0.018397971520
661.5000000000000,-1.424130286e-3,-0.018792590720,0.9932968713071,-0.114030629716,0.9932968713071,-0.114030629716,-2.874700451e-3,-0.018625999585
661.5200000000000,-1.449099508e-3,-0.019013899392,0.9932669908227,-0.114254164816,0.9932669908227,-0.114254164816,-2.908925465e-3,-0.018845914400
661.5400000000000,-1.473293933e-3,-0.019227477698,0.9932380457675,-0.114469989964,0.9932380457675,-0.114469989964,-2.942054914e-3,-0.019058143012
661.5599999999999,-1.496748819e-3,-0.019433725318,0.9932099925764,-0.114678503883,0.9932099925764,-0.114678503883,-2.974140648e-3,-0.019263083016
661.5799999999999,-1.519497352e-3,-0.019633014849,0.9931827903169,-0.114880078275,0.9931827903169,-0.114880078275,-3.005231321e-3,-0.019461105057
661.6000000000000,-1.541570795e-3,-0.019825694064,0.9931564004967,-0.115075060066,0.9931564004967,-0.115075060066,-3.035372633e-3,-0.019652555066
661.6200000000000,-1.562998624e-3,-0.020012087938,0.9931307868860,-0.115263773442,0.9931307868860,-0.115263773442,-3.064607549e-3,-0.019837756295
661.6400000000000,-1.583808648e-3,-0.020192500495,0.9931059153565,-0.115446521675,0.9931059153565,-0.115446521675,-3.092976497e-3,-0.020017011139
661.6600000000000,-1.604027123e-3,-0.020367216462,0.9930817537328,-0.115623588791,0.9930817537328,-0.115623588791,-3.120517552e-3,-0.020190602794
661.6799999999999,-1.623678861e-3,-0.020536502780,0.9930582716559,-0.115795241065,0.9930582716559,-0.115795241065,-3.147266606e-3,-0.020358796757
661.6999999999999,-1.642787321e-3,-0.020700609969,0.9930354404588,-0.115961728390,0.9930354404588,-0.115961728390,-3.173257515e-3,-0.020521842186
661.7199999999999,-1.661374704e-3,-0.020859773373,0.9930132330508,-0.116123285518,0.9930132330508,-0.116123285518,-3.198522247e-3,-0.020679973138
661.7400000000000,-1.679462028e-3,-0.021014214290,0.9929916238123,-0.116280133186,0.9929916238123,-0.116280133186,-3.223091007e-3,-0.020833409695
661.7600000000000,-1.697069213e-3,-0.021164141008,0.9929705884968,-0.116432479153,0.9929705884968,-0.116432479153,-3.246992356e-3,-0.020982358995
661.7800000000000,-1.714215142e-3,-0.021309749744,0.9929501041411,-0.116580519132,0.9929501041411,-0.116580519132,-3.270253324e-3,-0.021127016166
661.8000000000000,-1.730917735e-3,-0.021451225504,0.9929301489822,-0.116724437656,0.9929301489822,-0.116724437656,-3.292899506e-3,-0.021267565184
661.8199999999999,-1.747194002e-3,-0.021588742879,0.9929107023805,-0.116864408864,0.9929107023805,-0.116864408864,-3.314955158e-3,-0.021404179662
661.8399999999999,-1.763060103e-3,-0.021722466761,0.9928917447489,-0.117000597220,0.9928917447489,-0.117000597220,-3.336443283e-3,-0.021537023566
661.8600000000000,-1.778531401e-3,-0.021852553010,0.9928732574871,-0.117133158178,0.9928732574871,-0.117133158178,-3.357385712e-3,-0.021666251876
661.8800000000000,-1.793622505e-3,-0.021979149066,0.9928552229205,-0.117262238792,0.9928552229205,-0.117262238792,-3.377803172e-3,-0.021792011196
661.9000000000000,-1.808347320e-3,-0.022102394505,0.9928376242439,-0.117387978272,0.9928376242439,-0.117387978272,-3.397715360e-3,-0.021914440310
661.9200000000000,-1.822719087e-3,-0.022222421561,0.9928204454689,-0.117510508502,0.9928204454689,-0.117510508502,-3.417141004e-3,-0.022033670695
661.9399999999999,-1.836750420e-3,-0.022339355600,0.9928036713754,-0.117629954516,0.9928036713754,-0.117629954516,-3.436097921e-3,-0.022149827000
661.9599999999999,-1.850453346e-3,-0.022453315561,0.9927872874660,-0.117746434937,0.9927872874660,-0.117746434937,-3.454603071e-3,-0.022263027479
661.9800000000000,-1.863839335e-3,-0.022564414362,0.9927712799240,-0.117860062382,0.9927712799240,-0.117860062382,-3.472672610e-3,-0.022373384400
662.0000000000000,-1.876919257e-3,-0.022672759119,0.9927556355362,-0.117970943667,0.9927556355359,-0.117970943667,-3.490321863e-3,-0.022481004368
