R 50.00000
Frequency (MHz),RE[Y11],IM[Y11],RE[Y12],IM[Y12],RE[Y21],IM[Y21],RE[Y22],IM[Y22]
875.0000000000000,1.7094176000e-8,3.8933801977e-6,-3.931752513e-8,-8.551239559e-6,-3.931752513e-8,-8.551239559e-6,1.3590713912e-5,0.0031004349853
880.0000000000000,1.7176470724e-8,3.9156435719e-6,-3.958732942e-8,-8.605162745e-6,-3.958732942e-8,-8.605162745e-6,1.3685213736e-5,0.0031201845254
885.0000000000000,1.7258783994e-8,3.9379075658e-6,-3.986290977e-8,-8.659285737e-6,-3.986290977e-8,-8.659285737e-6,1.3781231628e-5,0.0031400051876
890.0000000000000,1.7341117018e-8,3.9601722100e-6,-4.014460935e-8,-8.713618292e-6,-4.014460935e-8,-8.713618292e-6,1.3878878111e-5,0.0031599001347
895.0000000000000,1.7423471098e-8,3.9824375373e-6,-4.043280171e-8,-8.768170890e-6,-4.043280171e-8,-8.768170890e-6,1.3978274014e-5,0.0031798727597
900.0000000000000,1.7505847653e-8,4.0047035830e-6,-4.072789467e-8,-8.822954803e-6,-4.072789467e-8,-8.822954803e-6,1.4079551670e-5,0.0031999267087
905.0000000000000,1.7588248212e-8,4.0269703853e-6,-4.103033453e-8,-8.877982174e-6,-4.103033453e-8,-8.877982174e-6,1.4182856287e-5,0.0032200659051
910.0000000000000,1.7670674465e-8,4.0492379851e-6,-4.134061107e-8,-8.933266103e-6,-4.134061107e-8,-8.933266103e-6,1.4288347507e-5,0.0032402945776
915.0000000000000,1.7753128229e-8,4.0715064269e-6,-4.165926316e-8,-8.988820745e-6,-4.165926316e-8,-8.988820745e-6,1.4396201197e-5,0.0032606172916
920.0000000000000,1.7835611528e-8,4.0937757586e-6,-4.198688525e-8,-9.044661424e-6,-4.198688525e-8,-9.044661424e-6,1.4506611499e-5,0.0032810389844
925.0000000000000,1.7918126581e-8,4.1160460324e-6,-4.232413479e-8,-9.100804751e-6,-4.232413479e-8,-9.100804751e-6,1.4619793198e-5,0.0033015650049
930.0000000000000,1.8000675829e-8,4.1383173047e-6,-4.267174090e-8,-9.157268772e-6,-4.267174090e-8,-9.157268772e-6,1.4735984451e-5,0.0033222011583
935.0000000000000,1.8083261969e-8,4.1605896372e-6,-4.303051429e-8,-9.214073123e-6,-4.303051429e-8,-9.214073123e-6,1.4855449947e-5,0.0033429537572
940.0000000000000,1.8165888010e-8,4.1828630970e-6,-4.340135885e-8,-9.271239214e-6,-4.340135885e-8,-9.271239214e-6,1.4978484583e-5,0.0033638296796
945.0000000000000,1.8248557287e-8,4.2051377575e-6,-4.378528516e-8,-9.328790435e-6,-4.378528516e-8,-9.328790435e-6,1.5105417747e-5,0.0033848364349
950.0000000000000,1.8331273526e-8,4.2274136988e-6,-4.418342630e-8,-9.386752396e-6,-4.418342630e-8,-9.386752396e-6,1.5236618326e-5,0.0034059822394
955.0000000000000,1.8414040907e-8,4.2496910092e-6,-4.459705633e-8,-9.445153193e-6,-4.459705633e-8,-9.445153193e-6,1.5372500588e-5,0.0034272761029
960.0000000000000,1.8496864119e-8,4.2719697855e-6,-4.502761218e-8,-9.504023728e-6,-4.502761218e-8,-9.504023728e-6,1.5513531112e-5,0.0034487279287
965.0000000000000,1.8579748450e-8,4.2942501345e-6,-4.547671947e-8,-9.563398067e-6,-4.547671947e-8,-9.563398067e-6,1.5660236987e-5,0.0034703486286
970.0000000000000,1.8662699880e-8,4.3165321745e-6,-4.594622320e-8,-9.623313859e-6,-4.594622320e-8,-9.623313859e-6,1.5813215554e-5,0.0034921502564
975.0000000000000,1.8745725212e-8,4.3388160361e-6,-4.643822437e-8,-9.683812824e-6,-4.643822437e-8,-9.683812824e-6,1.5973146029e-5,0.0035141461634
980.0000000000000,1.8828832171e-8,4.3611018648e-6,-4.695512387e-8,-9.744941321e-6,-4.695512387e-8,-9.744941321e-6,1.6140803430e-5,0.0035363511794
985.0000000000000,1.8912029616e-8,4.3833898227e-6,-4.749967533e-8,-9.806751017e-6,-4.749967533e-8,-9.806751017e-6,1.6317075368e-5,0.0035587818260
990.0000000000000,1.8995327716e-8,4.4056800909e-6,-4.807504912e-8,-9.869299673e-6,-4.807504912e-8,-9.869299673e-6,1.6502982354e-5,0.0035814565663
995.0000000000000,1.9078738201e-8,4.4279728727e-6,-4.868491021e-8,-9.932652074e-6,-4.868491021e-8,-9.932652074e-6,1.6699702531e-5,0.0036043961021
1000.000000000000,1.9162274661e-8,4.4502683968e-6,-4.933351353e-8,-9.996881134e-6,-4.933351353e-8,-9.996881134e-6,1.6908601947e-5,0.0036276237257
1005.000000000000,1.9245952912e-8,4.4725669216e-6,-5.002582128e-8,-1.006206922e-5,-5.002582128e-8,-1.006206922e-5,1.7131271832e-5,0.0036511657414
1010.000000000000,1.9329791469e-8,4.4948687401e-6,-5.076764847e-8,-1.012830973e-5,-5.076764847e-8,-1.012830973e-5,1.7369574807e-5,0.0036750519712
1015.000000000000,1.9413812091e-8,4.5171741861e-6,-5.156584438e-8,-1.019570903e-5,-5.156584438e-8,-1.019570903e-5,1.7625702540e-5,0.0036993163668
1020.000000000000,1.9498040537e-8,4.5394836412e-6,-5.242852076e-8,-1.026438878e-5,-5.242852076e-8,-1.026438878e-5,1.7902248238e-5,0.0037239977534
1025.000000000000,1.9582507429e-8,4.5617975440e-6,-5.336534076e-8,-1.033448879e-5,-5.336534076e-8,-1.033448879e-5,1.8202298452e-5,0.0037491407402
1030.000000000000,1.9667249446e-8,4.5841164012e-6,-5.438788801e-8,-1.040617053e-5,-5.438788801e-8,-1.040617053e-5,1.8529550369e-5,0.0037747968431
1035.000000000000,1.9752310829e-8,4.6064408013e-6,-5.551014227e-8,-1.047962154e-5,-5.551014227e-8,-1.047962154e-5,1.8888462950e-5,0.0038010258797
1040.000000000000,1.9837745283e-8,4.6287714316e-6,-5.674909815e-8,-1.055506088e-5,-5.674909815e-8,-1.055506088e-5,1.9284453597e-5,0.0038278977159
1045.000000000000,1.9923618581e-8,4.6511091001e-6,-5.812557847e-8,-1.063274609e-5,-5.812557847e-8,-1.063274609e-5,1.9724156690e-5,0.0038554944730
1050.000000000000,2.0010011944e-8,4.6734547633e-6,-5.966531552e-8,-1.071298196e-5,-5.966531552e-8,-1.071298196e-5,2.0215767292e-5,0.0038839133436
1055.000000000000,2.0097026615e-8,4.6958095619e-6,-6.140040570e-8,-1.079613202e-5,-6.140040570e-8,-1.079613202e-5,2.0769503655e-5,0.0039132702196
1060.000000000000,2.0184790109e-8,4.7181748671e-6,-6.337129300e-8,-1.088263328e-5,-6.337129300e-8,-1.088263328e-5,2.1398237845e-5,0.0039437044219
1065.000000000000,2.0273464832e-8,4.7405523426e-6,-6.562951239e-8,-1.097301586e-5,-6.562951239e-8,-1.097301586e-5,2.2118368154e-5,0.0039753849406
1070.000000000000,2.0363260203e-8,4.7629440261e-6,-6.824154550e-8,-1.106792920e-5,-6.824154550e-8,-1.106792920e-5,2.2951045263e-5,0.0040085187803
1075.000000000000,2.0454449996e-8,4.7853524414e-6,-7.129433483e-8,-1.116817755e-5,-7.129433483e-8,-1.116817755e-5,2.3923926093e-5,0.0040433622878
1080.000000000000,2.0547397617e-8,4.8077807522e-6,-7.490332511e-8,-1.127476908e-5,-7.490332511e-8,-1.127476908e-5,2.5073731639e-5,0.0040802367832
1085.000000000000,2.0642593779e-8,4.8302329782e-6,-7.922444671e-8,-1.138898476e-5,-7.922444671e-8,-1.138898476e-5,2.6450059139e-5,0.0041195505276
1090.000000000000,2.0740714008e-8,4.8527143058e-6,-8.447241408e-8,-1.151247732e-5,-8.447241408e-8,-1.151247732e-5,2.8121203749e-5,0.0041618302377
1095.000000000000,2.0842708918e-8,4.8752315434e-6,-9.094944786e-8,-1.164741639e-5,-9.094944786e-8,-1.164741639e-5,3.0183297441e-5,0.0042077673587
1100.000000000000,2.0949950411e-8,4.8977938085e-6,-9.909179853e-8,-1.179670746e-5,-9.909179853e-8,-1.179670746e-5,3.2775113588e-5,0.0042582878228
1105.000000000000,2.1064477208e-8,4.9204135955e-6,-1.095478853e-7,-1.196433202e-5,-1.095478853e-7,-1.196433202e-5,3.6102934555e-5,0.0043146604541
1110.000000000000,2.1189424943e-8,4.9431084933e-6,-1.233151938e-7,-1.215589517e-5,-1.233151938e-7,-1.215589517e-5,4.0484123588e-5,0.0043786714648
1115.000000000000,2.1329818186e-8,4.9659040686e-6,-1.419923764e-7,-1.237954417e-5,-1.419923764e-7,-1.237954417e-5,4.6427371946e-5,0.0044529171902
1120.000000000000,2.1494118617e-8,4.9888389450e-6,-1.682721192e-7,-1.264758732e-5,-1.682721192e-7,-1.264758732e-5,5.4789601595e-5,0.0045413199726
1125.000000000000,2.1697481325e-8,5.0119743061e-6,-2.069778822e-7,-1.297952212e-5,-2.069778822e-7,-1.297952212e-5,6.7106042967e-5,0.0046500931917
1130.000000000000,2.1969261941e-8,5.0354130297e-6,-2.674542790e-7,-1.340813333e-5,-2.674542790e-7,-1.340813333e-5,8.6351366985e-5,0.0047896846234
1135.000000000000,2.2372507035e-8,5.0593419895e-6,-3.697737884e-7,-1.399297405e-5,-3.697737884e-7,-1.399297405e-5,1.1891620927e-4,0.0049790727578
1140.000000000000,2.3063369617e-8,5.0841376272e-6,-5.636597647e-7,-1.485401174e-5,-5.636597647e-7,-1.485401174e-5,1.8063388073e-4,0.0052564898271
1145.000000000000,2.4519239579e-8,5.1106753625e-6,-1.001151600e-6,-1.627024265e-5,-1.001151600e-6,-1.627024265e-5,3.1992601102e-4,0.0057108519684
1150.000000000000,2.8798306321e-8,5.1414331572e-6,-2.337862269e-6,-1.903145814e-5,-2.337862269e-6,-1.903145814e-5,7.4563071875e-4,0.0065938864149
1155.000000000000,5.2460056477e-8,5.1829104139e-6,-9.849867787e-6,-2.521021674e-5,-9.849867787e-6,-2.521021674e-5,0.0031387769546,0.0085664995016
1160.000000000000,9.0763076674e-8,5.1189556070e-6,-2.203702126e-5,2.2055470294e-6,-2.203702126e-5,2.2055470294e-6,0.0070247539884,-1.653294793e-4
1165.000000000000,3.3584353004e-8,5.1519912947e-6,-3.790086340e-6,-1.275453607e-6,-3.790086340e-6,-1.275453607e-6,0.0012100727147,9.4529154343e-4
1170.000000000000,2.6018899454e-8,5.1861902935e-6,-1.352300914e-6,-5.132587528e-6,-1.352300914e-6,-5.132587528e-6,4.3293778013e-4,0.0021772349905
1175.000000000000,2.4043816404e-8,5.2139715497e-6,-6.964898775e-7,-6.945130620e-6,-6.964898775e-7,-6.945130620e-6,2.2381380279e-4,0.0027578421217
1180.000000000000,2.3302888495e-8,5.2393216873e-6,-4.341404308e-7,-7.982774247e-6,-4.341404308e-7,-7.982774247e-6,1.4013742492e-4,0.0030915748958
1185.000000000000,2.2976996550e-8,5.2635417177e-6,-3.041456126e-7,-8.660352647e-6,-3.041456126e-7,-8.660352647e-6,9.8668996600e-5,0.0033105961073
1190.000000000000,2.2828061937e-8,5.2871516594e-6,-2.305940448e-7,-9.143547647e-6,-2.305940448e-7,-9.143547647e-6,7.5204211390e-5,0.0034676932714
1195.000000000000,2.2766934290e-8,5.3103964359e-6,-1.850555069e-7,-9.510395877e-6,-1.850555069e-7,-9.510395877e-6,6.0676653821e-5,0.0035877301682
1200.000000000000,2.2754302405e-8,5.3334069244e-6,-1.549665059e-7,-9.802245960e-6,-1.549665059e-7,-9.802245960e-6,5.1079202174e-5,0.0036838814203
